dataset,split_seed,tag,preprocess,feature,classifier,accuracy,precision,recall,f1,train_time_sec,inference_time_sec,n_train,n_test,model_path,confusion_path
oxford_pets,0,sweep_numpy__img-resize_numpy_224__vec-none__feat-lbp_pca__clf-svm_rbf,resize_numpy_224,lbp+pca,svm_rbf,0.05996184246388662,0.07833673490828011,0.06016979776457528,0.04792606878726568,21.046153374947608,0.6300965410191566,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-none__feat-lbp_pca__clf-svm_rbf.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-none__feat-lbp_pca__clf-svm_rbf.json
oxford_pets,0,sweep_numpy__img-resize_numpy_224__vec-normalizer_minmax_vec__feat-lbp__clf-svm_rbf,resize_numpy_224+normalizer_minmax_vec,lbp,svm_rbf,0.059416734805124015,0.0426368054502211,0.05975913079692596,0.041014452946884876,20.80044791707769,0.6376404999755323,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_minmax_vec__feat-lbp__clf-svm_rbf.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_minmax_vec__feat-lbp__clf-svm_rbf.json
oxford_pets,0,sweep_numpy__img-resize_numpy_128__vec-normalizer_minmax_vec__feat-lbp__clf-svm_linear,resize_numpy_128+normalizer_minmax_vec,lbp,svm_linear,0.059144180975742706,0.04327131950450079,0.05999261348709479,0.038042891648435995,8.533056791871786,0.42137008300051093,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-normalizer_minmax_vec__feat-lbp__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-normalizer_minmax_vec__feat-lbp__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-resize_numpy_128__vec-normalizer_minmax_vec__feat-lbp_pca__clf-svm_linear,resize_numpy_128+normalizer_minmax_vec,lbp+pca,svm_linear,0.059144180975742706,0.04321616230648645,0.05999261348709479,0.0380307990188937,8.800263375043869,0.42173183313570917,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-normalizer_minmax_vec__feat-lbp_pca__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-normalizer_minmax_vec__feat-lbp_pca__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-normalizer_zscore_image__vec-normalizer_zscore_vec__feat-lbp__clf-random_forest,normalizer_zscore_image+normalizer_zscore_vec,lbp,random_forest,0.0585990733169801,0.05672420414066521,0.05881860666697919,0.05708675557396174,2.147438208106905,0.056880042189732194,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_zscore_vec__feat-lbp__clf-random_forest.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_zscore_vec__feat-lbp__clf-random_forest.json
oxford_pets,0,sweep_numpy__img-normalizer_zscore_image__vec-none__feat-lbp__clf-random_forest,normalizer_zscore_image,lbp,random_forest,0.0583265194875988,0.056579117959046,0.05861586562154153,0.056936259153670794,2.045845041051507,0.05531841702759266,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-none__feat-lbp__clf-random_forest.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-none__feat-lbp__clf-random_forest.json
oxford_pets,0,sweep_numpy__img-resize_numpy_128__vec-none__feat-lbp__clf-svm_rbf,resize_numpy_128,lbp,svm_rbf,0.0583265194875988,0.05765687595179086,0.05870194599894589,0.03329077925953209,12.831416334025562,0.7789962079841644,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-none__feat-lbp__clf-svm_rbf.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-none__feat-lbp__clf-svm_rbf.json
oxford_pets,0,sweep_numpy__img-resize_numpy_224__vec-normalizer_minmax_vec__feat-lbp_pca__clf-logreg,resize_numpy_224+normalizer_minmax_vec,lbp+pca,logreg,0.0583265194875988,0.051860515640552475,0.05872233401456814,0.03948166457870087,25.945548665942624,0.0015790830366313457,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_minmax_vec__feat-lbp_pca__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_minmax_vec__feat-lbp_pca__clf-logreg.json
oxford_pets,0,sweep_numpy__img-normalizer_zscore_image__vec-none__feat-color_hist_pca__clf-logreg,normalizer_zscore_image,color_hist+pca,logreg,0.0580539656582175,0.08408357963078887,0.059292405966629456,0.04701313828783785,4.558231541886926,0.0005570000503212214,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-none__feat-color_hist_pca__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-none__feat-color_hist_pca__clf-logreg.json
oxford_pets,0,sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-lbp__clf-random_forest,normalizer_zscore_image+normalizer_minmax_vec,lbp,random_forest,0.0580539656582175,0.05646198438607125,0.05830049459188478,0.056669130298185745,2.6716503750067204,0.05874308291822672,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-lbp__clf-random_forest.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-lbp__clf-random_forest.json
oxford_pets,0,sweep_numpy__img-resize_numpy_224__vec-normalizer_minmax_vec__feat-lbp__clf-logreg,resize_numpy_224+normalizer_minmax_vec,lbp,logreg,0.0580539656582175,0.051681305986657246,0.05848618877842291,0.03936449069627567,20.266834083013237,0.0017030409071594477,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_minmax_vec__feat-lbp__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_minmax_vec__feat-lbp__clf-logreg.json
oxford_pets,0,sweep_numpy__img-normalizer_zscore_image__vec-none__feat-color_hist__clf-logreg,normalizer_zscore_image,color_hist,logreg,0.05778141182883619,0.08575509069543703,0.05899424722545306,0.04704261354226771,5.051101458026096,0.0009747089352458715,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-none__feat-color_hist__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-none__feat-color_hist__clf-logreg.json
oxford_pets,0,sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-lbp__clf-svm_rbf,normalizer_zscore_image+normalizer_minmax_vec,lbp,svm_rbf,0.05723630417007359,0.0643916729660503,0.0576683631073762,0.03612211852109501,2.157425334211439,0.9495467080269009,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-lbp__clf-svm_rbf.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-lbp__clf-svm_rbf.json
oxford_pets,0,sweep_numpy__img-normalizer_zscore_image__vec-none__feat-color_hist_pca__clf-svm_rbf,normalizer_zscore_image,color_hist+pca,svm_rbf,0.056691196511310986,0.055720200729525736,0.05709891746892624,0.05059179258908984,5.607440917054191,1.2113951249048114,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-none__feat-color_hist_pca__clf-svm_rbf.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-none__feat-color_hist_pca__clf-svm_rbf.json
oxford_pets,0,sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-color_hist__clf-svm_linear,normalizer_zscore_image+normalizer_minmax_vec,color_hist,svm_linear,0.056146088852548376,0.05251803248571486,0.05697910002166096,0.04649410512368009,4.903565749991685,0.5660452500451356,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-color_hist__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-color_hist__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-color_hist__clf-logreg,normalizer_zscore_image+normalizer_minmax_vec,color_hist,logreg,0.056146088852548376,0.05205903509310691,0.05697090110098335,0.04731808012650419,4.507296625059098,0.0009002091828733683,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-color_hist__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-color_hist__clf-logreg.json
oxford_pets,0,sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-svm_linear,normalizer_zscore_image+normalizer_minmax_vec,color_hist+pca,svm_linear,0.056146088852548376,0.052528992569270225,0.05697910002166096,0.046495059459953914,5.217653708998114,0.6100785830058157,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-logreg,normalizer_zscore_image+normalizer_minmax_vec,color_hist+pca,logreg,0.055873535023167074,0.05218593590192387,0.056731970147766674,0.047080740279101196,4.719948207959533,0.0007759579457342625,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-logreg.json
oxford_pets,0,sweep_numpy__img-gaussian_filter__vec-none__feat-lbp__clf-svm_rbf,gaussian_filter,lbp,svm_rbf,0.05560098119378577,0.05779134521672032,0.05652762685519053,0.03655391058962735,2.406332790851593,0.863690875004977,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-none__feat-lbp__clf-svm_rbf.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-none__feat-lbp__clf-svm_rbf.json
oxford_pets,0,sweep_numpy__img-gaussian_filter__vec-none__feat-lbp_pca__clf-logreg,gaussian_filter,lbp+pca,logreg,0.05560098119378577,0.031227980104006303,0.05659355243244307,0.027723263817580023,2.015910250134766,0.0007052910514175892,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-none__feat-lbp_pca__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-none__feat-lbp_pca__clf-logreg.json
oxford_pets,0,sweep_numpy__img-normalizer_zscore_image__vec-none__feat-color_hist__clf-svm_linear,normalizer_zscore_image,color_hist,svm_linear,0.05505587353502317,0.053092791465112636,0.056266283538378974,0.04529669595900303,5.453738417010754,0.7430875839199871,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-none__feat-color_hist__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-none__feat-color_hist__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-normalizer_zscore_image__vec-none__feat-color_hist_pca__clf-svm_linear,normalizer_zscore_image,color_hist+pca,svm_linear,0.05505587353502317,0.053092791465112636,0.056266283538378974,0.04529669595900303,5.217845499981195,0.566043124999851,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-none__feat-color_hist_pca__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-none__feat-color_hist_pca__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-svm_rbf,normalizer_zscore_image+normalizer_minmax_vec,color_hist+pca,svm_rbf,0.05478331970564186,0.06623674923788499,0.05503173245391643,0.050891570339312,4.988247833913192,1.1231620830949396,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-svm_rbf.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-color_hist_pca__clf-svm_rbf.json
oxford_pets,0,sweep_numpy__img-gaussian_filter__vec-none__feat-lbp__clf-logreg,gaussian_filter,lbp,logreg,0.05478331970564186,0.029226556898968775,0.05574588658477723,0.026668584979134248,1.9803218750748783,0.0007705830503255129,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-none__feat-lbp__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-none__feat-lbp__clf-logreg.json
oxford_pets,0,sweep_numpy__img-normalizer_zscore_image__vec-normalizer_zscore_vec__feat-color_hist__clf-svm_linear,normalizer_zscore_image+normalizer_zscore_vec,color_hist,svm_linear,0.05423821204687926,0.05539978444971721,0.05474631133225233,0.05077211990343351,5.94230879098177,0.5839922500308603,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_zscore_vec__feat-color_hist__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_zscore_vec__feat-color_hist__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-normalizer_zscore_image__vec-normalizer_zscore_vec__feat-color_hist_pca__clf-svm_linear,normalizer_zscore_image+normalizer_zscore_vec,color_hist+pca,svm_linear,0.05423821204687926,0.05535007298376264,0.05474631133225233,0.05077047833820957,6.207248874939978,0.5718555839266628,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_zscore_vec__feat-color_hist_pca__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_zscore_vec__feat-color_hist_pca__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-lbp__clf-logreg,normalizer_zscore_image+normalizer_minmax_vec,lbp,logreg,0.053693104388116655,0.05315732162315359,0.0545280816869902,0.033040327447615536,1.9349342079367489,0.000418792013078928,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-lbp__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-lbp__clf-logreg.json
oxford_pets,0,sweep_numpy__img-resize_numpy_224__vec-none__feat-lbp__clf-svm_rbf,resize_numpy_224,lbp,svm_rbf,0.053693104388116655,0.03526733765906725,0.05391709929678853,0.03311821463129249,19.481762167066336,0.6440914159175009,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-none__feat-lbp__clf-svm_rbf.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-none__feat-lbp__clf-svm_rbf.json
oxford_pets,0,sweep_numpy__img-resize_numpy_224__vec-normalizer_minmax_vec__feat-lbp__clf-svm_linear,resize_numpy_224+normalizer_minmax_vec,lbp,svm_linear,0.053693104388116655,0.04374085619990791,0.05397890746933457,0.0341524711210859,14.535210041096434,0.4262888329103589,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_minmax_vec__feat-lbp__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_minmax_vec__feat-lbp__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-resize_numpy_224__vec-normalizer_minmax_vec__feat-lbp_pca__clf-svm_linear,resize_numpy_224+normalizer_minmax_vec,lbp+pca,svm_linear,0.053693104388116655,0.04374085619990791,0.05397890746933457,0.0341524711210859,15.454639333998784,0.4351866669021547,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_minmax_vec__feat-lbp_pca__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_minmax_vec__feat-lbp_pca__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-resize_numpy_128__vec-none__feat-lbp__clf-logreg,resize_numpy_128,lbp,logreg,0.05342055055873535,0.04122007784011081,0.053919416304781434,0.029243582087323337,11.56230179197155,0.0008536661043763161,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-none__feat-lbp__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-none__feat-lbp__clf-logreg.json
oxford_pets,0,sweep_numpy__img-normalizer_zscore_image__vec-normalizer_zscore_vec__feat-color_hist__clf-svm_rbf,normalizer_zscore_image+normalizer_zscore_vec,color_hist,svm_rbf,0.053147996729354045,0.05534589241801897,0.053058830189690175,0.04769107285688363,5.106325292028487,1.2246745829470456,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_zscore_vec__feat-color_hist__clf-svm_rbf.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_zscore_vec__feat-color_hist__clf-svm_rbf.json
